experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,31,0,B,57.58701777389194,28.92091809418849,2.8793508886945967,0.4542887190988735,A,1147,Incorrect
1,relearn,31,1,B,73.51637247541706,48.32530147279573,3.6758186237708528,0.7590920604472354,B,899,Correct
1,relearn,31,2,B,57.456571273617065,49.37931275868977,2.8728285636808533,0.7756484310100628,B,513,Correct
1,relearn,31,3,A,62.233965320818484,85.54702868270397,3.111698266040924,1.3437695842300905,A,994,Correct
1,relearn,31,4,A,24.65807856902032,44.94779004853905,1.232903928451016,0.7060382350579335,A,801,Correct
1,relearn,31,5,A,45.28786593479964,73.51282061396938,2.264393296739982,1.1547366859275527,B,592,Incorrect
1,relearn,31,6,A,22.926003517099147,35.11662392399695,1.1463001758549574,0.5516106386925219,A,811,Correct
1,relearn,31,7,A,15.674568415005094,39.30198289803096,0.7837284207502547,0.6173541037198288,A,400,Correct
1,relearn,31,8,B,59.029506947796726,32.21565674998358,2.9514753473898363,0.5060423528815942,B,584,Correct
1,relearn,31,9,A,20.87323220798049,40.42597772889218,1.0436616103990246,0.6350097732363613,A,561,Correct
1,relearn,31,10,B,55.15790462617094,41.6567619861745,2.757895231308547,0.6543428871405218,B,649,Correct
1,relearn,31,11,B,65.176323277459,34.42435691272824,3.2588161638729503,0.5407365339079003,B,1025,Correct
1,relearn,31,12,A,25.40073134964392,49.19763160138388,1.270036567482196,0.7727945900646231,A,717,Correct
1,relearn,31,13,B,55.50258139371555,46.48512531360943,2.7751290696857773,0.7301866409321817,B,699,Correct
1,relearn,31,14,A,45.05912899632284,63.150125211186,2.252956449816142,0.9919598471836876,B,440,Incorrect
1,relearn,31,15,A,24.418494638518716,44.03044448553773,1.220924731925936,0.6916286046502927,A,564,Correct
1,relearn,31,16,A,47.413697467964134,62.769127244253724,2.370684873398207,0.9859751451139522,B,570,Incorrect
1,relearn,31,17,A,51.52579211245832,68.93185472227886,2.576289605622916,1.0827790419691508,A,881,Correct
1,relearn,31,18,A,33.59982494122103,44.593493100049535,1.6799912470610514,0.7004729516051138,B,764,Incorrect
1,relearn,31,19,B,41.92130837679535,21.04078284940461,2.0960654188397676,0.3305078441273382,B,684,Correct
1,relearn,31,20,A,46.08282555615088,63.05415915954754,2.304141277807544,0.9904524159695804,A,519,Correct
1,relearn,31,21,B,76.07906276094184,65.34102967189648,3.803953138047092,1.0263744939761135,B,1024,Correct
1,relearn,31,22,B,57.80059136168492,41.6462712946785,2.8900295680842465,0.6541780997438473,B,1007,Correct
1,relearn,31,23,A,43.97896013031468,51.02935946444072,2.198948006515734,0.8015673040543987,A,834,Correct
1,relearn,31,24,A,35.55786650923752,44.89482827062829,1.777893325461876,0.7052063133959059,A,708,Correct
1,relearn,31,25,B,40.81934440878484,14.548107139346424,2.040967220439242,0.22852113256303971,A,855,Incorrect
1,relearn,31,26,B,35.42161410575471,21.542737682157384,1.7710807052877358,0.33839253220238824,B,947,Correct
1,relearn,31,27,B,54.30061114848915,46.24691578731705,2.7150305574244578,0.7264448544431054,B,764,Correct
1,relearn,31,28,A,43.29488650856593,60.291492285732595,2.1647443254282965,0.9470565461941161,B,709,Incorrect
1,relearn,31,29,B,39.8118531196254,19.13592774378834,1.9905926559812699,0.30058645009755275,A,624,Incorrect
1,relearn,31,30,B,37.427913703367565,26.110145787196807,1.8713956851683782,0.4101372109460798,B,593,Correct
1,relearn,31,31,A,34.110358120554274,63.713987949478515,1.7055179060277137,1.0008169823649515,A,597,Correct
1,relearn,31,32,A,38.984911696268696,63.927491715221606,1.9492455848134347,1.004170691674813,B,1217,Incorrect
1,relearn,31,33,B,87.09978535998901,61.882498402362074,4.354989267999451,0.972048011833214,A,2670,Incorrect
1,relearn,31,34,B,73.9672649367664,47.84492633486032,3.69836324683832,0.75154634542571,B,583,Correct
1,relearn,31,35,B,87.3489244905783,67.48061434854179,4.367446224528915,1.0599830114855244,B,569,Correct
1,relearn,31,36,B,49.90557783100892,27.02676456666729,2.495278891550446,0.4245354250647145,B,1019,Correct
1,relearn,31,37,B,64.87183591857068,52.716277795018996,3.243591795928534,0.8280653552271521,B,837,Correct
1,relearn,31,38,B,61.419110622344206,31.807697466239837,3.0709555311172103,0.4996341434377288,B,576,Correct
1,relearn,31,39,A,33.438219674141756,55.08998526331352,1.6719109837070878,0.8653514649479785,A,738,Correct
1,relearn,31,40,A,55.86346582128191,69.8981873339291,2.7931732910640954,1.0979581591375738,B,775,Incorrect
1,relearn,31,41,A,10.859732249504923,32.5647504826777,0.5429866124752462,0.5115259044118248,A,733,Correct
1,relearn,31,42,A,49.505199257629144,78.17008536333257,2.4752599628814576,1.2278928295396632,B,1020,Incorrect
1,relearn,31,43,A,50.141453910493254,59.704890568533294,2.5070726955246627,0.9378422279674337,A,755,Correct
1,relearn,31,44,B,47.400055979010936,20.128803383351965,2.370002798950547,0.3161825041734595,B,708,Correct
1,relearn,31,45,A,12.494491784601301,32.528840564576484,0.624724589230065,0.5109618327373356,A,528,Correct
1,relearn,31,46,A,36.288728980024864,57.705796112156534,1.8144364490012432,0.906440525677507,A,863,Correct
1,relearn,31,47,A,17.065305595884045,43.0025857702815,0.8532652797942022,0.6754830377064067,A,558,Correct
1,relearn,31,48,B,41.5253154773548,16.140603710543992,2.0762657738677404,0.2535360102077458,B,769,Correct
1,relearn,31,49,B,58.70752758895829,31.968667188937214,2.9353763794479146,0.5021626499291111,A,1214,Incorrect
1,relearn,31,50,B,62.0800127059812,45.03543638251561,3.10400063529906,0.7074149804526076,B,566,Correct
1,relearn,31,51,B,34.68949192960416,12.766391691692789,1.7344745964802082,0.20053401175735916,B,694,Correct
1,relearn,31,52,A,25.15718085976016,52.605448321885426,1.257859042988008,0.8263244499341639,A,585,Correct
1,relearn,31,53,B,45.113956135058224,20.80768888705196,2.255697806752911,0.32684641272872206,B,547,Correct
1,relearn,31,54,B,69.03636015995147,50.36336542979484,3.4518180079975735,0.791105894221508,B,574,Correct
1,relearn,31,55,A,63.29671170341382,86.36318211204961,3.164835585170691,1.3565896923192624,B,1363,Incorrect
1,relearn,31,56,B,79.35631826457076,59.74010251239362,3.967815913228538,0.9383953358881846,107,945,Incorrect
1,relearn,31,57,A,28.414728511973266,39.02098772504286,1.4207364255986632,0.6129402418640607,A,637,Correct
1,relearn,31,58,A,62.40186628101439,79.84796040912528,3.12009331405072,1.2542488291271832,B,466,Incorrect
1,relearn,31,59,B,51.37569594375893,25.805968859730456,2.5687847971879467,0.40535921094248084,A,734,Incorrect
1,relearn,31,60,B,63.394038102479364,48.47433255627267,3.169701905123968,0.7614330352322737,B,3892,Correct
1,relearn,31,61,A,29.744901894518676,58.947542870171915,1.487245094725934,0.9259458381405075,A,682,Correct
1,relearn,31,62,A,50.27741360358763,66.51498053451627,2.5138706801793815,1.044814871004522,B,977,Incorrect
1,relearn,31,63,A,28.561465220851403,59.56111562549209,1.4280732610425702,0.9355838164432909,A,538,Correct
1,relearn,31,64,B,59.43618490674311,47.35392506186486,2.9718092453371554,0.7438337154649812,A,622,Incorrect
1,relearn,31,65,B,72.4950143734206,54.26189510686464,3.62475071867103,0.8523438551879294,B,653,Correct
1,relearn,31,66,B,61.0387104386739,35.50852608091071,3.0519355219336948,0.5577666233779534,B,601,Correct
1,relearn,31,67,B,38.89745972607552,22.025362080636263,1.9448729863037757,0.3459735785259104,100,637,Incorrect
1,relearn,31,68,B,59.70331128196699,41.42066353186963,2.9851655640983497,0.6506342612926814,B,592,Correct
1,relearn,31,69,A,35.90569364245588,58.63051340871209,1.795284682122794,0.9209659510050388,B,531,Incorrect
1,relearn,31,70,B,72.93413903917751,43.77566333620199,3.6467069519588757,0.6876265117151611,B,582,Correct
1,relearn,31,71,A,11.962390705846204,33.68685977530773,0.5981195352923102,0.5291519559630814,A,541,Correct
1,relearn,31,72,B,44.66851738907134,25.914184030380923,2.233425869453567,0.40705905086809324,B,2103,Correct
1,relearn,31,73,B,67.01506519539245,35.87520748204932,3.350753259769623,0.5635264413580786,B,583,Correct
1,relearn,31,74,A,26.556194926262567,50.03275686807977,1.3278097463131282,0.7859127070780183,A,561,Correct
1,relearn,31,75,B,44.55265040835512,26.54290110106241,2.2276325204177563,0.4169349155202905,B,688,Correct
1,relearn,31,76,A,35.28219725876913,65.40656771070917,1.7641098629384566,1.0274039630824365,B,602,Incorrect
1,relearn,31,77,A,47.72070910608005,69.2953523946415,2.3860354553040026,1.088488850054608,A,716,Correct
1,relearn,31,78,B,86.16003017983954,61.84058817178614,4.3080015089919765,0.971389687470776,B,612,Correct
1,relearn,31,79,B,76.29142345239218,63.864848934592885,3.8145711726196088,1.0031867011776947,B,571,Correct
1,relearn,31,80,A,22.024846674225923,52.87126162466591,1.1012423337112962,0.8304998355303719,A,529,Correct
1,relearn,31,81,B,80.09455354412157,50.41344279539937,4.004727677206079,0.7918925076409796,B,446,Correct
1,relearn,31,82,B,34.50546416717491,17.678255883730376,1.7252732083587454,0.27768939406303944,B,680,Correct
1,relearn,31,83,B,73.93812436319024,51.84013181779157,3.696906218159512,0.8143028863995024,B,693,Correct
1,relearn,31,84,A,47.23151578564395,64.93819355101215,2.3615757892821976,1.0200467589862592,B,498,Incorrect
1,relearn,31,85,B,50.66337288713652,22.156834156100494,2.533168644356826,0.3480387370580636,B,450,Correct
1,relearn,31,86,A,32.25480637678263,56.54735719500885,1.6127403188391316,0.8882438097187887,A,555,Correct
1,relearn,31,87,B,78.38658794091558,50.571984139719156,3.9193293970457783,0.7943828692540063,B,713,Correct
1,relearn,31,88,B,68.14946629780535,43.6616069897216,3.4074733148902676,0.6858349188141707,B,758,Correct
1,relearn,31,89,B,57.96964597391448,33.53817125818121,2.8984822986957237,0.5268163621976921,B,482,Correct
1,relearn,31,90,A,56.87142040827166,84.2385460314931,2.843571020413583,1.3232159868081217,B,484,Incorrect
1,relearn,31,91,B,73.29221131808745,43.608772852724506,3.6646105659043724,0.6850050021309266,B,509,Correct
1,relearn,31,92,B,56.099248071699876,27.263709921298283,2.804962403584994,0.42825735399176923,B,637,Correct
1,relearn,31,93,A,20.065506743139828,47.98435390226876,1.0032753371569914,0.7537364685331012,A,532,Correct
1,relearn,31,94,B,39.401420448345945,13.346953980224992,1.9700710224172975,0.20965346286037942,B,1541,Correct
1,relearn,31,95,A,64.37320183095707,74.63691114045534,3.218660091547854,1.1723938586274434,A,624,Correct
1,relearn,31,96,B,75.45620347809606,58.93765535678903,3.772810173904803,0.9257905254434776,B,1022,Correct
1,relearn,31,97,A,37.77575671595291,55.695790572991896,1.8887878357976455,0.8748674324999348,A,575,Correct
1,relearn,31,98,B,53.338275432850594,36.8253952239332,2.6669137716425295,0.578451955505246,B,1555,Correct
1,relearn,31,99,A,41.18585559864412,66.6678173191673,2.0592927799322056,1.0472156256038119,B,555,Incorrect
1,relearn,31,100,B,38.988383549878435,23.695075821286135,1.9494191774939218,0.3722013806320283,A,589,Incorrect
1,relearn,31,101,A,37.59589189769134,52.674636759773534,1.879794594884567,0.827411259375077,B,509,Incorrect
1,relearn,31,102,A,58.55531649348498,69.58074956434952,2.927765824674249,1.0929718583131582,B,580,Incorrect
1,relearn,31,103,B,68.09224380504541,49.93049574510224,3.404612190252271,0.7843063931145481,B,708,Correct
1,relearn,31,104,A,29.269874889831875,55.26738944613817,1.4634937444915936,0.8681381233353687,A,484,Correct
1,relearn,31,105,B,58.56672822800989,49.59623273049954,2.9283364114004944,0.779055801959335,A,1030,Incorrect
1,relearn,31,106,A,40.350916642277355,69.50462555490996,2.0175458321138677,1.0917761051690726,A,623,Correct
1,relearn,31,107,B,61.3798611673903,39.039134503734424,3.068993058369515,0.6132252907971795,B,669,Correct
1,relearn,31,108,B,74.2308396196169,63.43918638869731,3.7115419809808454,0.9965004095422253,B,944,Correct
1,relearn,31,109,B,60.45437091220119,45.72880201604203,3.0227185456100596,0.7183063423552988,B,974,Correct
1,relearn,31,110,A,57.81538157207876,81.23637548662558,2.890769078603938,1.2760580021652244,B,583,Incorrect
1,relearn,31,111,A,42.42210830186911,56.37147582070314,2.1211054150934556,0.8854810715516782,B,706,Incorrect
1,relearn,31,112,A,51.827215532138986,80.38026241863108,2.5913607766069493,1.2626102095399556,B,600,Incorrect
1,relearn,31,113,A,58.03917594310677,76.11731260170178,2.9019587971553387,1.1956479504025206,A,623,Correct
1,relearn,31,114,A,41.03181506696134,48.52239291944859,2.051590753348067,0.7621879656516855,A,641,Correct
1,relearn,31,115,A,51.744789182781275,72.32808302003835,2.587239459139064,1.1361268713199257,A,638,Correct
1,relearn,31,116,A,35.69322693206476,52.54666130296952,1.784661346603238,0.8254010256004006,A,570,Correct
1,relearn,31,117,B,84.6592062411738,59.435901246485386,4.23296031205869,0.9336169535772346,B,738,Correct
1,relearn,31,118,A,49.998354303245655,71.00633372713321,2.4999177151622827,1.1153648819775341,A,741,Correct
1,relearn,31,119,A,60.831067055051,75.13906915334455,3.0415533527525502,1.1802817382486133,B,549,Incorrect
1,relearn,31,120,B,47.285746432165,21.499180773513206,2.3642873216082503,0.3377083418813401,107,736,Incorrect
1,relearn,31,121,A,54.69130268975947,65.27798819639354,2.7345651344879736,1.0253842407945557,B,583,Incorrect
1,relearn,31,122,A,48.664448278739364,76.5822435256474,2.4332224139369685,1.2029510682779918,A,648,Correct
1,relearn,31,123,B,55.898015521770084,33.12258258389656,2.7949007760885043,0.5202883105674533,B,911,Correct
1,relearn,31,124,B,57.27250177669768,47.1368769351634,2.863625088834884,0.7404243314633774,A,921,Incorrect
1,relearn,31,125,B,64.80837633369079,37.888411871788584,3.240418816684539,0.5951497819629765,B,564,Correct
1,relearn,31,126,A,50.404230602845054,72.62208661069262,2.5202115301422525,1.140745068922568,A,831,Correct
1,relearn,31,127,B,80.41164318940442,56.587345548656174,4.02058215947022,0.8888719453090265,B,758,Correct
1,relearn,31,128,B,71.5539563860831,41.20417524804744,3.577697819304155,0.6472336712824611,A,2411,Incorrect
1,relearn,31,129,A,23.922867943010104,41.99162276533279,1.196143397150505,0.659602867959417,A,284,Correct
1,relearn,31,130,A,46.37693574024817,64.51598874767227,2.3188467870124088,1.0134147814438448,A,2501,Correct
1,relearn,31,131,B,52.34661598259499,22.503537281815667,2.61733079912975,0.35348473702168065,A,1183,Incorrect
1,relearn,31,132,B,38.05191015588988,27.180057477277153,1.902595507794494,0.42694334447381116,A,468,Incorrect
1,relearn,31,133,B,81.94024506197817,57.59022976684778,4.097012253098909,0.904625213770386,B,623,Correct
1,relearn,31,134,B,64.42784385998829,36.900807888887016,3.2213921929994145,0.5796365348762785,B,1045,Correct
1,relearn,31,135,B,43.52022863091159,33.54216746697324,2.1760114315455796,0.5268791344986086,A,1078,Incorrect
1,relearn,31,136,A,47.95911703133248,60.771424663562605,2.397955851566624,0.9545953063561693,107,1297,Incorrect
1,relearn,31,137,A,46.66285387218049,60.1724414819722,2.333142693609025,0.9451865005416279,A,850,Correct
1,relearn,31,138,A,23.749874159224987,36.43966833344902,1.1874937079612493,0.5723929716780602,A,658,Correct
1,relearn,31,139,A,42.72682496078463,68.05292186198247,2.1363412480392316,1.0689727968846217,A,1340,Correct
1,relearn,31,140,A,67.51448675802342,89.38681812655119,3.375724337901171,1.4040848557707009,A,6363,Correct
1,relearn,31,141,A,38.52183571483789,68.23871421692454,1.9260917857418947,1.0718912163715175,A,669,Correct
1,relearn,31,142,A,28.34824561770902,58.71773581934019,1.4174122808854508,0.9223360374273272,A,704,Correct
1,relearn,31,143,A,17.076055362427407,45.15693552984718,0.8538027681213705,0.7093234845959792,A,675,Correct
1,relearn,31,144,A,45.78248722317539,55.89290373647417,2.2891243611587693,0.8779636788315437,A,969,Correct
1,relearn,31,145,A,14.046906944401762,34.58989192571216,0.7023453472200881,0.5433367518114112,A,629,Correct
1,relearn,31,146,B,80.90161603411374,60.46700042170047,4.045080801705687,0.9498134215471256,B,742,Correct
1,relearn,31,147,B,54.69193896226878,24.519121640584164,2.7345969481134387,0.3851454620926686,A,1699,Incorrect
1,relearn,31,148,A,28.00153211259456,42.69009456143347,1.400076605629728,0.6705744372762649,A,515,Correct
1,relearn,31,149,A,49.20313514951624,63.28231716231875,2.4601567574758123,0.9940363134963993,B,622,Incorrect
1,relearn,31,150,B,40.9751159519943,32.64635729519868,2.048755797599715,0.5128077812253186,A,669,Incorrect
1,relearn,31,151,A,33.34071849007697,41.27784399893383,1.6670359245038486,0.6483908573153804,B,577,Incorrect
1,relearn,31,152,B,45.79312537658095,29.310645813036103,2.2896562688290474,0.4604105477910332,A,857,Incorrect
1,relearn,31,153,B,45.58369268075773,18.666962439088287,2.2791846340378865,0.2932199603173818,B,601,Correct
1,relearn,31,154,B,83.14831673747247,58.235462730641885,4.157415836873623,0.9147605094649337,A,922,Incorrect
1,relearn,31,155,B,76.77566275711624,56.62136683521505,3.838783137855812,0.8894063504286218,B,624,Correct
1,relearn,31,156,A,23.225755825213717,44.08620175152333,1.161287791260686,0.6925044377363159,A,646,Correct
1,relearn,31,157,B,39.11975330749358,25.845036332235807,1.955987665374679,0.40597288136556653,A,591,Incorrect
1,relearn,31,158,B,57.502507322531635,27.1345140432164,2.8751253661265816,0.42622794988448853,B,1943,Correct
1,relearn,31,159,A,36.996910588199334,47.350000207425786,1.8498455294099667,0.7437720639956201,A,583,Correct
1,relearn,31,160,A,31.769574958819717,55.19317152882326,1.5884787479409856,0.8669723110163623,A,512,Correct
1,relearn,31,161,B,46.39208540956643,33.016464464357306,2.319604270478321,0.5186214110436669,A,536,Incorrect
1,relearn,31,162,A,59.12610757834953,70.08967003089353,2.956305378917477,1.1009659623079389,B,452,Incorrect
1,relearn,31,163,B,65.57556980457741,41.81178999297138,3.278778490228871,0.6567780613767905,A,294,Incorrect
1,relearn,31,164,B,79.14708020904769,56.88169033436802,3.957354010452384,0.8934955023911004,B,535,Correct
1,relearn,31,165,A,62.42243562267321,76.42286716369128,3.1211217811336605,1.2004475902386058,B,727,Incorrect
1,relearn,31,166,B,66.64751906390346,33.91377759405873,3.3323759531951733,0.5327163727248652,B,643,Correct
1,relearn,31,167,B,69.6995848629087,59.62307437860679,3.4849792431454345,0.9365570622613445,B,565,Correct
1,relearn,31,168,B,56.23053746103922,34.48706055233619,2.8115268730519607,0.5417214803756285,A,718,Incorrect
1,relearn,31,169,A,30.563676568983073,63.59839021008467,1.5281838284491536,0.999001177320695,B,581,Incorrect
1,relearn,31,170,B,63.415661318159316,49.33596404210132,3.1707830659079654,0.7749675109621784,B,522,Correct
1,relearn,31,171,B,63.93383585089321,48.86312855564791,3.1966917925446605,0.7675402285091855,B,702,Correct
1,relearn,31,172,A,57.886121309897355,79.44247899015375,2.8943060654948676,1.2478795418921425,A,1397,Correct
1,relearn,31,173,B,32.38408657435343,16.404631205088958,1.6192043287176716,0.2576833443937867,A,530,Incorrect
1,relearn,31,174,B,48.58770948214004,39.67624783425707,2.429385474107002,0.6232330435905498,B,1131,Correct
1,relearn,31,175,A,61.50296043765635,74.59901615499926,3.0751480218828173,1.1717986055878598,B,1290,Incorrect
1,relearn,31,176,A,31.667902423928595,62.29961470021649,1.5833951211964297,0.978600059318374,A,868,Correct
1,relearn,31,177,A,19.65937611541016,45.708435794123375,0.9829688057705082,0.7179864304894937,A,504,Correct
1,relearn,31,178,A,37.73080584461415,63.95632638895364,1.8865402922307077,1.004623625670639,A,524,Correct
1,relearn,31,179,A,58.41251885455394,73.23714133725748,2.9206259427276966,1.1504063259752275,A,565,Correct
1,relearn,31,180,B,86.48495781152887,68.49606697498615,4.324247890576443,1.0759337040420547,B,983,Correct
1,relearn,31,181,B,77.16587167658344,51.78760489936781,3.858293583829172,0.8134777954943233,B,499,Correct
1,relearn,31,182,A,40.95310533778242,68.87459488943193,2.047655266889121,1.0818796066180623,A,544,Correct
1,relearn,31,183,B,69.20115158969337,59.90290135189626,3.4600575794846686,0.940952574079157,A,765,Incorrect
1,relearn,31,184,A,28.843272336012284,42.22972494809229,1.4421636168006142,0.6633429683002218,A,518,Correct
1,relearn,31,185,A,53.910833277044496,77.05015821184253,2.6955416638522247,1.210301054981279,107,653,Incorrect
1,relearn,31,186,B,71.28580383700915,56.6086657241468,3.564290191850458,0.8892068418424997,B,480,Correct
1,relearn,31,187,A,63.112572277802805,76.34731508084252,3.15562861389014,1.1992608208964004,B,1563,Incorrect
1,relearn,31,188,A,59.95800780443493,80.6316006565074,2.9979003902217465,1.2665582213483482,A,1006,Correct
1,relearn,31,189,B,74.15144230568065,63.02803156892878,3.707572115284032,0.9900420047358611,107,1371,Incorrect
1,relearn,31,190,A,22.465457700748022,44.74233276167338,1.123272885037401,0.702810919542715,A,446,Correct
1,relearn,31,191,B,55.859105980083704,26.414923356883925,2.792955299004185,0.4149246458156199,B,927,Correct
1,relearn,31,192,B,54.25543459555342,35.59416885532724,2.712771729777671,0.5591118969326533,B,1328,Correct
1,relearn,31,193,B,81.90701477189924,50.89853056226562,4.095350738594962,0.7995122484646462,B,1575,Correct
1,relearn,31,194,A,28.105065752988104,45.021898582641896,1.4052532876494053,0.7072023291894626,A,481,Correct
1,relearn,31,195,A,43.74264422819878,66.19602733334139,2.187132211409939,1.0398047658362723,A,476,Correct
1,relearn,31,196,A,36.67899820499295,45.62881391178557,1.8339499102496475,0.7167357328864065,A,488,Correct
1,relearn,31,197,A,51.76559342744828,60.74405745411334,2.5882796713724137,0.9541654232353939,B,1667,Incorrect
1,relearn,31,198,B,79.72129680240361,51.00051530830174,3.986064840120181,0.8011142211092728,B,684,Correct
1,relearn,31,199,A,20.44726317593699,46.340516888989,1.0223631587968496,0.7279151371100079,A,448,Correct
1,relearn,31,200,A,23.526699042768165,46.10426813726648,1.1763349521384083,0.724204150395852,A,880,Correct
1,relearn,31,201,B,51.56276631513524,32.65355798205543,2.578138315756762,0.5129208893499685,B,729,Correct
1,relearn,31,202,A,42.63027329040804,67.46737759726673,2.1315136645204023,1.0597750890827087,A,634,Correct
1,relearn,31,203,A,51.56540169042085,63.567613613527044,2.5782700845210424,0.9985177396724554,A,625,Correct
1,relearn,31,204,B,76.25241384620031,52.47484792044061,3.8126206923100154,0.8242729836254892,B,1110,Correct
1,relearn,31,205,B,38.96194974475974,16.484189517992178,1.9480974872379873,0.2589330434505305,107,752,Incorrect
1,relearn,31,206,B,66.91843002926068,56.63831694559165,3.3459215014630335,0.889672602139805,B,353,Correct
1,relearn,31,207,B,65.68118500676431,38.886849660445534,3.284059250338215,0.6108332060725321,A,1005,Incorrect
1,relearn,31,208,A,49.302698178784226,63.14874486064262,2.4651349089392114,0.9919381646880555,B,251,Incorrect
1,relearn,31,209,A,39.798572061203785,71.81057187994324,1.9899286030601895,1.1279978253405571,B,414,Incorrect
1,relearn,31,210,A,39.48979890704702,53.1558777801348,1.974489945352351,0.834970575645942,B,536,Incorrect
1,relearn,31,211,A,21.38603322323738,43.50297353210607,1.0693016611618689,0.6833431102888782,A,438,Correct
1,relearn,31,212,A,27.316779762358827,52.749917467627945,1.3658389881179414,0.8285937659688393,A,434,Correct
1,relearn,31,213,B,71.99524856540833,51.72059310128266,3.599762428270417,0.8124251766314827,A,695,Incorrect
1,relearn,31,214,B,64.14926011946253,48.92756736671019,3.207463005973126,0.7685524309863823,B,452,Correct
1,relearn,31,215,A,65.1233101416517,85.21720588681376,3.256165507082585,1.3385887398673149,B,410,Incorrect
1,relearn,31,216,B,78.11896963188747,59.20932380225277,3.9059484815943732,0.9300578834058828,A,546,Incorrect
1,relearn,31,217,A,44.60572061490322,55.655580454268105,2.230286030745161,0.8742358134320217,A,657,Correct
1,relearn,31,218,B,74.46925286329757,53.06155421205854,3.7234626431648787,0.8334889445032984,B,528,Correct
1,relearn,31,219,B,79.62511106548845,63.44292217177379,3.9812555532744227,0.9965590910855676,B,689,Correct
1,relearn,31,220,B,50.40574378229628,33.93805920372214,2.5202871891148138,0.5330977873575448,B,749,Correct
1,relearn,31,221,A,45.630198546974974,67.44227253464474,2.2815099273487487,1.059380739681203,A,944,Correct
1,relearn,31,222,B,62.11141529857145,35.8467477628862,3.1055707649285726,0.5630793971348482,B,541,Correct
1,relearn,31,223,A,23.193976912511083,43.569267784326286,1.1596988456255541,0.6843844579676295,A,462,Correct
1,relearn,31,224,A,54.55412974361906,73.74174056119233,2.727706487180953,1.1583325520498315,B,1643,Incorrect
